time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-06-29 06:23:10,2024-06-Isfjorden-Mooring-05,7.115893182671335,3.504938064879122,1.653254926007526,1.243882323634111,0.9397217895556024,0.5253102725131468,0.42549026465327155,0.2597519788319911,0.2825159960821061,0.23140019766678552,0.16415419419674235,0.14843674267305237,0.11702437962514113,0.07245863663120958,0.0799428617329547,0.046022310381415965,0.03423625963539031,0.05504246379720458,0.04683200051869898,0.039029800286982434,0.04000954338489207,0.018068140166883566,0.016460264042487554,0.01756683099792456,0.016767480815795186,0.02046196157069636,0.02038722919651389,0.0215087275193823,0.02054687970670392,0.014533502089771997,0.007382291313909757,0.006921310283682913,0.006248585849497655,0.006637605090960886,0.006444597877618273,0.006980186374167692,0.005785767090787873,0.004083738689969196,0.0035793781198418485,0.005647286221984008,0.006628632767320068,0.005500567945331635,0.005960460359003456,0.004107646552030193,0.004792193527428938,0.0057743833478329076,0.00404616593332775,0.004727281801049661,0.006370131433155774,0.011025357125950371,0.012775219296227752,0.012204352457130668,0.023144431445008423,0.01852321160833879,0.025394389612116573
2024-06-29 08:23:11,2024-06-Isfjorden-Mooring-05,2.1439404408379406,1.2902795660082973,0.8370541571089088,0.6978153376770465,0.5953411546214095,0.40280015984773065,0.40093373935277365,0.20547220983020092,0.14808151400128533,0.1030671834675678,0.07963827500096902,0.06422073294450388,0.06402872667974616,0.06080820302887269,0.03598069096579591,0.03456267601497045,0.048261523048460486,0.057127452130131116,0.04472612306675649,0.027281833143113044,0.02492963441717678,0.02944907435953394,0.020931558526174912,0.019267494240610743,0.025811266712885098,0.02492836564418451,0.021373763630566596,0.02283925878227543,0.014144665359247311,0.02201123434842561,0.020066175373450745,0.016865273531830045,0.016032932193070205,0.012174263828472835,0.015637002962148046,0.01137149448934205,0.005389171168163684,0.0038751338301349393,0.005592217983030417,0.007283051615265867,0.006006523317278103,0.004706939856798271,0.007443052549981239,0.007099862176129702,0.0060081530160191925,0.003996083982055004,0.006355971412877204,0.007183999780865212,0.006852095458079046,0.008183560473094651,0.014345240942531779,0.023639195999460662,0.01829417949746496,0.025039122863168218,0.03871972642443737
2024-06-29 12:23:13,2024-06-Isfjorden-Mooring-05,3.3725553743386247,1.6489120436108344,1.4459328605641517,1.4749546138805352,1.279437642759689,0.8778350381975162,0.5158842299723903,0.49914989191887804,0.39612339764113375,0.2305457775426794,0.21509583828687767,0.1459420135373299,0.1370239059506813,0.06539394846772545,0.09864880075725292,0.1093390268115788,0.07802439027522134,0.07158425675920749,0.06195429061952782,0.06343188909688283,0.038279088427185554,0.028565381878562852,0.03576684404935125,0.031044688399832657,0.047363518231768265,0.03291740854594229,0.023429611013191003,0.013617401695515405,0.007435842653894607,0.011020090386614225,0.012185777322454672,0.021920390700723668,0.021967024046012845,0.021179218996119527,0.030151973771278085,0.03171776797425486,0.038927071839962364,0.04079479549619539,0.055799395501493765,0.07579182540348077,0.055877548301500636,0.12134290538221053,0.16812168258029384,0.16696445903257837,0.19745426398820323,0.2705683493706015,0.2435619408663257,0.22270391076511317,0.21180039287634012,0.20319314743458147,0.14628436397014555,0.2008811229951521,0.2019664427629006,0.2339819709347656,0.194405051258236
2024-06-29 14:23:09,2024-06-Isfjorden-Mooring-05,4.622029105973692,2.4635995791762637,1.890837227544262,0.9994557284745251,0.5984667711704145,0.6036108279056646,0.47760657744702634,0.45807430661959997,0.3682534672596639,0.1507288595593389,0.1313541745781888,0.16730888894663545,0.11570574684449178,0.1484263855795926,0.08395156095959953,0.07180525990419,0.0767870971515294,0.051743365895213216,0.04927220473001714,0.03656870089653021,0.055336161999198163,0.04878911728647407,0.04532197417513035,0.027563904448662475,0.030475267581781477,0.046981965889032265,0.03506840073030204,0.01902256273331143,0.011410471280003276,0.010877158558820715,0.010484393932965453,0.008968645375222867,0.01131588929908777,0.008325328850266761,0.020422048558114806,0.013904809313793096,0.018469535402363218,0.016954811872178583,0.022266283558661934,0.041481316855632146,0.06481653090072008,0.08789310564619124,0.10877426023163697,0.09100941101333151,0.12589718991171325,0.10627754100986542,0.07012959152786917,0.11368837223637378,0.12417461534198491,0.13366546885894895,0.10034787928602809,0.07529233154508087,0.07427779458134492,0.08853323140976235,0.10479716780776363
2024-06-29 16:22:56,2024-06-Isfjorden-Mooring-05,6.775578391272278,3.212299394898628,2.8075440830888443,2.5239827146212526,2.3945360692520623,0.893871203234749,0.8156311324814285,0.8215760284923883,0.4947876290484728,0.5422331926995627,0.31749222912335906,0.3242536283621015,0.4225434585235696,0.27548304210349644,0.2912369691339674,0.1409747132742357,0.11172509238244584,0.12637500217082828,0.10764890034802248,0.08594703718294709,0.08739117982561247,0.04757291375954255,0.07240542218214276,0.06341531903871306,0.0648004509956441,0.06834216151332134,0.03678205145101856,0.027010947674967076,0.017618298679752585,0.015754545915718603,0.011253075764479144,0.011629572585533474,0.019317663188341588,0.018412344251998385,0.01943023843989961,0.015944980140099162,0.013963672970749871,0.013423165101351522,0.02079940300514826,0.01791819196973389,0.013054767354953164,0.01243104043877359,0.02038330100111253,0.03830534034384893,0.052264098071904956,0.046732338817182806,0.06500007575280325,0.07586759358120057,0.06469998259115725,0.040655194801878215,0.05019010905609622,0.07863992685503839,0.07941180505168442,0.06936716025336387,0.05870108794364763
2024-06-29 18:23:10,2024-06-Isfjorden-Mooring-05,8.078938266100813,6.707461868498168,2.585982317947029,1.590407938270487,1.6602993809301878,0.7022805661667818,0.6939334964827316,0.8776271848037271,0.5107850497426208,0.3728862021726859,0.31592491295224356,0.292494577933044,0.15914742512845645,0.1496125015916075,0.16265092544362553,0.18258761148274724,0.11472118372099822,0.15746403923634364,0.17962539470412375,0.13612071556645253,0.06014178595163935,0.05961575312097672,0.059725331871553454,0.051102841920900484,0.043230548363170355,0.03703315467338594,0.04050650902376453,0.03286404556675231,0.032698163403973655,0.02982632815120742,0.029941408265756732,0.032957363196589116,0.02089602810899383,0.017566322576428057,0.019546720451175042,0.016029910884815087,0.021705288006723316,0.03033070098329426,0.03414800964619862,0.038584728348685066,0.04061912571129941,0.042808585753691966,0.06337181808843499,0.06138630080493888,0.08834226207336696,0.1501939256108603,0.1174256416742268,0.15244998414686184,0.20842538056434945,0.2139918458799697,0.2114760637948083,0.20753127425361434,0.15205877790390296,0.13134084374716806,0.15595071263784224
2024-06-29 20:24:55,2024-06-Isfjorden-Mooring-05,2.466890723847399,1.5290411359112919,0.7493849843176014,0.5935353536014679,0.5748647258134663,0.32712745782566444,0.26027594744839183,0.24578027711330538,0.1678554214402912,0.10797588604981107,0.10807389051651102,0.06306159901076046,0.05094734350623553,0.06344527127866217,0.08258510398678567,0.04245122457924093,0.023505992179953347,0.025059515841888362,0.03628785322057102,0.02445438103843815,0.014045659709777673,0.014073730180064983,0.020390374642460518,0.021001152905514926,0.009568803976270345,0.007725076056109609,0.009938733083991293,0.007088233938338569,0.008663687860686959,0.007818190629561138,0.0037727845110727166,0.0046353922794702615,0.005007197111818695,0.0033300824166788436,0.005739452553456424,0.009563848702782629,0.010740462689981757,0.007985659781550507,0.0069314089000099425,0.010986599731402305,0.013527335085480601,0.015089651759588697,0.03606664952407623,0.05919175418740491,0.04171512061962004,0.01529177943802308,0.016277421361489654,0.016738538531109546,0.02498086096755813,0.043443445518786886,0.029307471017494754,0.027476996820550652,0.03355053742686345,0.03970382996302456,0.05351265800377011
2024-06-29 22:23:51,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 02:23:04,2024-06-Isfjorden-Mooring-05,2.0783893906989075,0.9750614453166894,0.8228658553828074,0.47354954616279327,0.44956520266813843,0.29158502667516595,0.2011498161122905,0.22594855812800377,0.13200787550873905,0.08810690566971785,0.06277593036103278,0.0537872528727895,0.05171135684839444,0.037145974127842415,0.06459779265485849,0.05158966912509378,0.025392789808903773,0.042858817398073124,0.026854921456684513,0.01843582704542232,0.022976757595088083,0.014849922984605655,0.022546302156899675,0.02859040781250642,0.019701107915440833,0.01642650082827929,0.011959649859658703,0.014028818408451818,0.010895549913017565,0.009009168527187292,0.008924317888311986,0.009786025989755741,0.007139671461980806,0.006148966538072787,0.005256205089446641,0.002424783946862568,0.002906244210329343,0.003839854495089071,0.00710944445638819,0.0073501720493591455,0.0064714345439901115,0.004160874690560675,0.004355558203835582,0.00365987995519609,0.0029013541595767707,0.004271268774469655,0.005730304986935272,0.004912198088813011,0.007742136266644298,0.007298300476390316,0.004555122009478115,0.005410391259270312,0.007929534690043713,0.01051974228694101,0.015796257267340758
2024-06-30 04:22:56,2024-06-Isfjorden-Mooring-05,2.704406084952142,1.7856559533762832,1.3884157575697016,0.7784411069723086,0.5778707948955623,0.46036602811847815,0.2538085110727586,0.23491809467775665,0.16056308187241866,0.13113813263982343,0.1673811178661008,0.11053388335124659,0.07689211646941317,0.06414321829991361,0.04849632136383107,0.05201574508792382,0.037905604744149626,0.040101620643286505,0.020751401286284017,0.015931720612141546,0.012587089201105234,0.015791196155415868,0.017130108554931224,0.011137457467770479,0.010970314024937564,0.01226096657930175,0.013409365610663533,0.0124246207531235,0.010203489559185062,0.009033209356044571,0.008780904311271799,0.011523750974990254,0.010258258891422496,0.00925842504467628,0.005270101839642731,0.0038600994270178647,0.0054505468317091015,0.004890147663373698,0.005257933577769037,0.004659185020891233,0.0024194700045006385,0.0037863983934502206,0.004114277824370297,0.004074108195490783,0.005657410169599477,0.006702583465586498,0.0059772712728644786,0.006984745302452567,0.006710640017505995,0.0058994419181939055,0.004061604078254015,0.0038590607141914747,0.006208558702651909,0.010531662640070627,0.014123037366269808
2024-06-30 06:23:04,2024-06-Isfjorden-Mooring-05,2.781670666682733,1.9511148349629543,1.1371817638803747,0.8044476391373713,0.523803212551055,0.2872563919880857,0.13829206748843922,0.13250119109395297,0.204711668632593,0.1723517855815198,0.10963174543241878,0.06427091623119986,0.07212554113262273,0.11407393848651971,0.07363512939207943,0.04121288584666537,0.031632168287104065,0.029996374991665947,0.02216226260397197,0.020558336034704198,0.022608995386863152,0.015392652320313626,0.017745013239345672,0.014224672791241713,0.010180861859436315,0.011366203443576594,0.011596083740171527,0.012831843379443653,0.012338000283985575,0.008599495350559072,0.006731488433822831,0.010743483800215668,0.01333452846505304,0.01080936853681444,0.007244598484853307,0.006729458936984543,0.011343702665733436,0.007970464913983018,0.00956335546002453,0.009511808853718696,0.0059769136667875,0.008104481201963219,0.00721526310429494,0.0041430910869949995,0.004093198644573314,0.003526545302188955,0.0023270118292244672,0.002474624423609393,0.0025922677869290303,0.003719844164965606,0.0035776985775993844,0.0025129701758572114,0.003773895428217669,0.005782394825125676,0.004708202347571729
2024-06-30 10:23:56,2024-06-Isfjorden-Mooring-05,2.7441182115964136,1.2622881297797528,0.5656801868638627,0.49621878206496284,0.33781953735197834,0.2681201315612315,0.14657339782683246,0.13407315758391464,0.1945491308417239,0.1928331755521998,0.13597487157894475,0.0963007076528475,0.1307837174861537,0.1292611531055511,0.122664905097595,0.056198424373291894,0.05811780551565465,0.04949534615886829,0.05345723354410433,0.03938014432305588,0.02380597707252823,0.024316443655053477,0.028292403274857724,0.04251931328281742,0.056046899506910296,0.07075371850954675,0.06597024703151648,0.04641862981068984,0.08455753879856949,0.06901067492539044,0.035536518211452366,0.03198254231819927,0.03275357768696844,0.029159499820711903,0.028922709613967056,0.027862261741946285,0.022380983279542216,0.023743790475010976,0.021439847676676307,0.015833525919997718,0.007746720764332362,0.007643096819116042,0.009630668248509468,0.01769539124116138,0.009506654468205216,0.0031494873998884998,0.00646770585224449,0.009865341734860204,0.011175416711348914,0.01121942115465594,0.014044553585008055,0.02688400837663496,0.026900050751969926,0.04210002928983002,0.043367725928986786
2024-06-30 12:23:13,2024-06-Isfjorden-Mooring-05,5.09524404845846,3.46191019956807,1.8807950839454448,1.4184521266695762,1.0150272949811117,1.0346183961498188,0.7198528568774848,0.5254228886072518,0.5356804233692055,0.3949821102782274,0.3589247157963319,0.2811150362435523,0.292421695365696,0.2002405994483664,0.1157773563583981,0.04444610774267877,0.03626179159877348,0.044586716296173494,0.06320260757908265,0.053571082180962196,0.041137683259725236,0.026067913009658737,0.03831583587461537,0.04793526161411133,0.035876875964457815,0.031996859310815653,0.015620536466125781,0.014695398781065343,0.020248462228253623,0.015512847886112652,0.011366039349811563,0.01704321845028293,0.015112991294431857,0.024926163914333117,0.030988941100973586,0.019523458446215725,0.01582788222357499,0.009148394288107518,0.010235636988827712,0.017672903504313355,0.017694874516550285,0.012152097604346428,0.013961058484256456,0.01951030273725231,0.013698226160571217,0.015188392173435133,0.021353702649815922,0.026973641800386163,0.051111159919773407,0.04149497580847285,0.033075582982746786,0.03723812792415425,0.056694391554345136,0.09844902060259299,0.10904246522769655
2024-06-30 14:23:04,2024-06-Isfjorden-Mooring-05,1.8647991455263562,1.4081731675881202,1.1005528724931535,0.6434711556253904,0.7139658505070099,0.46270566014282505,0.35537301391848086,0.3783124034417928,0.16767977302069045,0.15862521033486773,0.161904165159842,0.08493284883745288,0.08649240109644298,0.06464565583412506,0.05010049347002443,0.0772796240824611,0.052241839429157715,0.03489002929836143,0.03680657992024224,0.030771929454303678,0.039623508217534756,0.02219181352955441,0.030945684895341885,0.035298003192020165,0.029821482908123958,0.01775839354381213,0.016932062640114796,0.01913178368641427,0.01249806349672375,0.011477068600636136,0.012433283713930599,0.006841278452507175,0.010734607462630306,0.01567328562869555,0.0162595637800187,0.00829011554427709,0.004589986123227641,0.004495845599532928,0.005995503429492225,0.008114708426125774,0.006908995701716673,0.010447875409969654,0.020557890500447425,0.025517122658303304,0.023331104038180332,0.017219600775038587,0.025057707350182225,0.030760975248334387,0.026699002949745494,0.03917880451122181,0.04269841119086697,0.044789748646603865,0.06506479889742085,0.06769889331573851,0.05050348090181762
2024-06-30 16:23:07,2024-06-Isfjorden-Mooring-05,1.1489085621676174,1.248112521525512,1.4407112803948745,0.9538201805312957,0.41706055596527103,0.2166978329039729,0.14147681509458437,0.11949958002551828,0.11337809664041945,0.17409230695228742,0.12757610105558115,0.08039200772173086,0.08554864733146794,0.08002002362755417,0.050810477321997984,0.03698211964437534,0.03425111946182976,0.03838642623288042,0.03073212203329019,0.01487123262656408,0.019721726182533202,0.019634256766968703,0.018059883248670153,0.018582229483915632,0.010831336245387936,0.009392528309718567,0.013727822996401308,0.012771709155229245,0.007624373402448454,0.008981456620041135,0.007036908783696259,0.005682661887678259,0.006272174986597433,0.006059947407124979,0.005838423240078243,0.004157006394995474,0.00543458803986078,0.0031848330257827494,0.003377080871798603,0.004077544112703705,0.008999347354081585,0.00915830448532361,0.00514940816869302,0.0034437621760547207,0.005231977452324793,0.006697106032596038,0.009025516857264724,0.008120318618302471,0.008766018452422362,0.010378081131144168,0.011495431125388604,0.01489012675772952,0.022246702639662743,0.02582480665178546,0.014382208098382128
2024-06-30 20:23:12,2024-06-Isfjorden-Mooring-05,3.0575766448827366,2.4647323240765613,1.2876775622517298,0.9081345663414094,0.5322204553995319,0.47162894815235445,0.4839114408915245,0.2901808494459018,0.20602195835419657,0.12802227850683434,0.13540942451650798,0.21063337044979427,0.18531330028636536,0.10250116206458561,0.04315084843967798,0.03413594909449251,0.05282432032434168,0.042959136471452664,0.03961347155025457,0.023057415243003993,0.022030231263260185,0.03353339270815361,0.02280287436959647,0.017366758119791284,0.02157545077378932,0.023336149604210293,0.016234656201643834,0.013768467647739917,0.017201548130122705,0.010155063196640387,0.012284838610901242,0.01390181293469665,0.009180688566372792,0.007155842511232508,0.005146939983732993,0.008380184348735574,0.010758742345827224,0.0070353178066115026,0.006937405010539745,0.004817828321225914,0.004314189554573652,0.006484936885346012,0.0046750752341991894,0.0027049076005274497,0.0027271589892979764,0.0031249391180795385,0.0034699232206070107,0.002828784305269999,0.00300557021034976,0.0035749019360567353,0.0031506183927061475,0.0030992913563527647,0.0051403341567144885,0.005021904833457941,0.006922133963296703
2024-06-30 22:23:01,2024-06-Isfjorden-Mooring-05,1.035043615034653,0.6862885881853271,0.5946473800864229,0.2768825041272764,0.13223096966134723,0.1264478041372519,0.12269541148971816,0.07990925457411488,0.11765822889546074,0.125003025176493,0.097586083598316,0.06712959374330535,0.03448261105965113,0.025939661523702775,0.021298981587996025,0.014182591382743455,0.01058169295974874,0.010905511690013851,0.017190566282800843,0.013139936745512655,0.016153621411815318,0.01076509342903996,0.00521686926365848,0.005707088992853198,0.006082794646065362,0.004668318430410521,0.003645193587316652,0.004261831931627862,0.005640960236588949,0.006869925108606765,0.004915913234068729,0.004062656963614157,0.0036959532366799028,0.0030445956193541177,0.0021836867492710677,0.0034008605087978193,0.002986921757554025,0.0019183414903412971,0.0021330590636490366,0.001827474461168582,0.0018348101011169463,0.0022346246093248867,0.0015688074112704899,0.0018314263248224787,0.001746280825449946,0.0018333829922105847,0.0016553049715207525,0.001666960255520328,0.0017340399364731893,0.0015427206591585483,0.0012004156482468345,0.001710909014666292,0.0024345199895287606,0.0032975776230920457,0.0029156890067923097
2024-07-01 00:23:20,2024-06-Isfjorden-Mooring-05,2.233992545165716,1.3463401901743195,1.233080406898988,0.9265646311043754,0.5369047659208876,0.46056192491228054,0.5179309706002523,0.32395266325951727,0.15373008220489986,0.08940054940968188,0.09609319752901803,0.11661094345316392,0.09693831716518528,0.09934534452344074,0.10080129948513167,0.06440188161603928,0.04360992247707031,0.05126783672044065,0.027836885043682345,0.025455527762553925,0.02116426277785794,0.014040732268409553,0.02039806633254164,0.020330687711733818,0.014126157308004613,0.010537949183400395,0.005926040521041518,0.006405646842438265,0.007555490068989284,0.008291309942435699,0.005969189181229999,0.007111166178196336,0.006956237357476135,0.0073254950843037086,0.00736299498877555,0.006510697829949111,0.006760204036940298,0.00951052163802649,0.0059475374139252675,0.005021070302732823,0.004806140478374032,0.0057560794058962046,0.0056785811516547454,0.005783359596765598,0.006978288020358844,0.005471561643549882,0.008418361415456347,0.017123123325017538,0.012536845615077105,0.010269955068251338,0.006894911532752457,0.011700234240055613,0.019408863339366634,0.0201665699123812,0.020105972499791132
2024-07-01 02:23:18,2024-06-Isfjorden-Mooring-05,4.592646336199515,3.323624614958401,1.893307868704969,2.0074256456087527,1.9954409082423037,1.2705511810718029,0.7987185766693979,0.5008143507472831,0.3960070539009096,0.36520437942433037,0.24442202934459623,0.17166490404640952,0.19495547210597408,0.19474885886173274,0.11956450408868607,0.10457657594556485,0.13437339025809816,0.0775896450486842,0.06301693322093693,0.0907465132081427,0.053943630918026814,0.04167738725400597,0.04944067672039562,0.03969762629255589,0.028135816408617634,0.02654995027459931,0.022296743282753533,0.019961822542682583,0.020669091921059937,0.023014049615387545,0.017577978036951346,0.01684236785853934,0.0252230488696566,0.017614138019301156,0.010186789884072203,0.018003528412161067,0.01864600360544929,0.02334836692214052,0.023072263717168598,0.013283378737106874,0.01440011308733731,0.02234680420724135,0.03547886141844344,0.03019523347940126,0.04074320289270333,0.028088543860966774,0.030411310116347092,0.022053840115925174,0.022149850276762664,0.023669587549412088,0.02671532139710924,0.03321255719312819,0.02983083236756135,0.025959890914688633,0.03170126630614861
2024-07-01 10:23:53,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 12:23:12,2024-06-Isfjorden-Mooring-05,2.8660394931569915,1.5034321511394324,1.1926847941663523,0.9795912365628491,0.5713867081319387,0.28877966360972496,0.2844430150404088,0.2357968770442668,0.18623878807802824,0.17881755920756748,0.22183419566102675,0.1602759525474246,0.12548182624249368,0.06818912831109444,0.10598130243608782,0.09064160653631467,0.07501853970149724,0.06433083904008512,0.04544568475228378,0.033252533662538435,0.02724190334339847,0.04034998079426302,0.039212229099007796,0.02535204252036796,0.013863802557730759,0.02040410251737221,0.022107819314750844,0.01665035142263921,0.02111470213347845,0.020247948193775317,0.01300967235153799,0.009925112507099479,0.008364202942206168,0.008505204603255174,0.01037353668361165,0.007055656526970581,0.005348287538614414,0.006890855457138681,0.009601368269311895,0.010104486056575308,0.01334873317566074,0.016623071505462907,0.018226845903661658,0.01452816646982694,0.012495999677276397,0.011376725341885486,0.013361180563245974,0.016371546865887657,0.015655127145519147,0.023358005979855694,0.020574165693538884,0.016275295538111502,0.012805647183173816,0.010104414594118974,0.015105391037200126
2024-07-01 14:23:14,2024-06-Isfjorden-Mooring-05,3.1154910717415825,2.125701717500519,1.6813457986054936,1.2453770699679882,1.038572877306318,0.6183121813698145,0.37285210060323104,0.2117426194190588,0.21452914675369267,0.19150502049896687,0.16746104672204865,0.13551264122593357,0.11166002429609613,0.12861212552363893,0.09915195591317544,0.09017841081027997,0.07666180325420853,0.06083634903598102,0.05714843664173331,0.045635864281022585,0.046898843886141794,0.043150168272546016,0.03313448240200421,0.022755640644300287,0.020302275120946414,0.018395712791096953,0.013994612044154605,0.013800571527568167,0.0076994164138056865,0.009068649806064574,0.015411342909345852,0.013202363342834617,0.006037641508227646,0.004522421766885222,0.008966406428671586,0.010261107921102013,0.007181052688133073,0.010067672158580086,0.009783892767142659,0.007913485965552611,0.009430848231790828,0.01250784208309541,0.01060998680583115,0.01119460420488895,0.034480050657550776,0.05156941889316783,0.02802359725802884,0.012589511441041479,0.010904603736975277,0.02081392533918854,0.014302434843501344,0.018751188376784467,0.023964438403798048,0.01848976800593541,0.014624975510897788
2024-07-01 16:22:58,2024-06-Isfjorden-Mooring-05,0.7962031097568826,0.6639203671503516,0.5603718692073784,0.4482724039809084,0.24389915802055934,0.14052337157558129,0.1372603228190326,0.1081299426087473,0.10732225547819749,0.07548668358907415,0.03433414121476515,0.024080013316333998,0.024738089452619506,0.033439381533264485,0.03220687813477504,0.038207727533331785,0.02633744085041384,0.018050473401124728,0.027597971976230987,0.023957571855156425,0.021268260974154393,0.011054115460408302,0.008958328587126764,0.009565413178937813,0.006224074980307424,0.005392958047518388,0.004476689570288378,0.003582691630031833,0.003956789861567119,0.0034444911714291097,0.003226710397223678,0.0037922565614172364,0.005508607631027099,0.005563069464814365,0.003689883793967498,0.0035132066663418364,0.0028654323769387864,0.003060553424169172,0.004090808315215215,0.002358821713387512,0.0022368669526178706,0.0055956053801041955,0.006177363957836471,0.005060060656850145,0.005326913398319138,0.007482927252518234,0.008690983369279908,0.009015070787562095,0.01201477300453094,0.012940262059750485,0.007590822504996258,0.007829492865892927,0.01149703279349224,0.010705029720910168,0.010138689103395174
2024-07-01 18:23:20,2024-06-Isfjorden-Mooring-05,3.970794103340656,2.4923280711290805,0.9811808027499559,0.5930698545119112,0.6486135210194488,0.5744679564299813,0.2861760995141278,0.3331625817401152,0.38349939173166847,0.2410506692424317,0.19582110025945917,0.23324334211451425,0.2737478082741087,0.16504636249047616,0.0980576003909626,0.06576569531352273,0.08550107655945095,0.03890183667459985,0.03551116677784327,0.058234064852391375,0.07346869464105636,0.0469417147039558,0.022985991990339974,0.027474539075109678,0.022751158457272193,0.01957585022649826,0.025588774928521976,0.020242761918707202,0.009842721492304283,0.012163805895019317,0.017206777143172057,0.015106592360920403,0.015188984792491598,0.013966051708622732,0.013373458681907088,0.007340755171135353,0.0065118043336735475,0.007864345311013701,0.0090211251513739,0.006558706425266332,0.00525009092090469,0.007802614525406502,0.007831207093875681,0.006927751812257325,0.004859082844606024,0.004745859118717205,0.01110780798540202,0.010558055438851478,0.01158995164233299,0.017610873192784024,0.026219566503431387,0.014724727033293502,0.010236204367097169,0.013464178447829957,0.017106212757760694
2024-07-01 20:23:52,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 00:23:11,2024-06-Isfjorden-Mooring-05,1.4687321962076496,0.8891190704862818,0.42749110137936097,0.38462147855577,0.3133540994259131,0.21564166019733275,0.12928544595865069,0.1144350208796742,0.08566063815132259,0.09168689115635187,0.09570977298897954,0.040972439041767186,0.033324973253105405,0.044035939223875546,0.023035689585293208,0.02164956390816039,0.0229650829408144,0.010897246146774503,0.009464958310783112,0.014223591101532032,0.012786181207575078,0.007026628318542645,0.007403401971074331,0.010002164923123611,0.006197433870566491,0.003131881558607661,0.005725755537071192,0.004345590220986255,0.0043340538031136555,0.004430049830063683,0.003076359207020215,0.0029732876135173626,0.0023694429256198627,0.0017772280870548074,0.001580944108044461,0.001254946207274694,0.0015841878273626419,0.0013504940524815315,0.0015889018301381745,0.0013990851548656032,0.0019167036919391608,0.0036560627379658662,0.004392333435755902,0.0032330722769414004,0.002135341644326134,0.0010510766096508328,0.0010237055184707602,0.0010891377964497996,0.0011855864266971028,0.000865387643529071,0.0006557742329300994,0.000774375358820114,0.0007914278759723586,0.0007459833358123173,0.000712097749776155
2024-07-02 02:23:11,2024-06-Isfjorden-Mooring-05,0.44109850163650166,0.2538047346056013,0.21409426417095892,0.14946032308911264,0.12688303026101236,0.06894424893659953,0.050515312113603855,0.0617179344023079,0.02974367049627589,0.02127756342489763,0.020979920453165907,0.021545664814180538,0.017848217879756545,0.014604411775473903,0.007768991618515259,0.005240901777029258,0.0062155981134169895,0.004425284524252602,0.006266935624665886,0.0049829604537089565,0.003223690079474011,0.0035292622309702672,0.0030273846164858356,0.003171411665763208,0.0024822094485928525,0.001808502634409541,0.0008714768177215034,0.0010332762987888197,0.0014906271808836915,0.0013819432729424896,0.000983228448623419,0.0010110164856497988,0.0009833161493190406,0.0010302232804840921,0.0009280151705312716,0.0008661731878876758,0.000801966925758522,0.0006274587011147012,0.0004420564475446597,0.00034679266312590267,0.00022852567928032926,0.0002747241637569759,0.00044329233854705576,0.0004223853601349633,0.00037243153300995746,0.0004294599069049794,0.00034280243326728334,0.0002715027556229653,0.0003284477251303731,0.00034982109432735473,0.0001737801886296856,0.00021311742678472773,0.00019698810193535354,0.00021034359952180407,0.00020659387782316329
